Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
14.1126	Node40110	0	46	FullDelay	0.0626496	62649.6	1	3
14.1195	Node30010	0	35	LastDelay	0.0995328	99532.8	1	5
14.1195	Node30010	0	35	FullDelay	0.0995328	99532.8	1	5
14.12	Node30101_	0	190	LastDelay	0.0999608	99960.8	1	5
14.12	Node30101_	0	190	FullDelay	0.0999608	99960.8	1	5
14.1209	Node20010	0	3	LastDelay	0.0208832	20883.2	1	1
14.1209	Node20010	0	3	FullDelay	0.0208832	20883.2	1	1
14.1209	Node30100	0	16	LastDelay	0.0208832	20883.2	1	1
14.1209	Node30100	0	16	FullDelay	0.0208832	20883.2	1	1
14.1209	Node20101_	0	24	LastDelay	0.0208832	20883.2	1	1
14.1209	Node20101_	0	24	FullDelay	0.0208832	20883.2	1	1
14.1209	Node30001	0	50	LastDelay	0.0208832	20883.2	1	1
14.1209	Node30001	0	50	FullDelay	0.0208832	20883.2	1	1
14.1209	Node30111_	0	5	LastDelay	0.0208832	20883.2	1	1
14.1209	Node30111_	0	5	FullDelay	0.0208832	20883.2	1	1
14.1209	Node40011	0	60	LastDelay	0.0208832	20883.2	1	1
14.1209	Node40011	0	60	FullDelay	0.0208832	20883.2	1	1
14.1209	Node40110	0	167	LastDelay	0.0208832	20883.2	1	1
14.1209	Node40110	0	167	FullDelay	0.0208832	20883.2	1	1
14.1218	Node20100	0	47	LastDelay	0.0417664	41766.4	1	2
14.1218	Node20100	0	47	FullDelay	0.0417664	41766.4	1	2
14.1218	Node20001	0	74	LastDelay	0.0417664	41766.4	1	2
14.1218	Node20001	0	74	FullDelay	0.0417664	41766.4	1	2
14.1295	Node30011	0	225	LastDelay	0.0995328	99532.8	1	5
14.1295	Node30011	0	225	FullDelay	0.0995328	99532.8	1	5
14.13	Node30110	0	8	LastDelay	0.0999608	99960.8	1	5
14.13	Node30110	0	8	FullDelay	0.0999608	99960.8	1	5
14.1309	Node20110	0	11	LastDelay	0.0208832	20883.2	1	1
14.1309	Node20110	0	11	FullDelay	0.0208832	20883.2	1	1
14.1309	Node30101	0	61	LastDelay	0.0208832	20883.2	1	1
14.1309	Node30101	0	61	FullDelay	0.0208832	20883.2	1	1
14.1309	Node10001	0	10	LastDelay	0.0208832	20883.2	1	1
14.1309	Node10001	0	10	FullDelay	0.0208832	20883.2	1	1
14.1309	Node30001_	0	1	LastDelay	0.0208832	20883.2	1	1
14.1309	Node30001_	0	1	FullDelay	0.0208832	20883.2	1	1
14.1309	Node40011_	0	115	LastDelay	0.0208832	20883.2	1	1
14.1309	Node40011_	0	115	FullDelay	0.0208832	20883.2	1	1
14.1309	Node40111	0	1	LastDelay	0.0208832	20883.2	1	1
14.1309	Node40111	0	1	FullDelay	0.0208832	20883.2	1	1
14.1318	Node40010	0	131	LastDelay	0.0417664	41766.4	1	2
14.1318	Node40010	0	131	FullDelay	0.0417664	41766.4	1	2
14.1326	Node20111	0	30	LastDelay	0.0626496	62649.6	1	3
14.1326	Node20111	0	30	FullDelay	0.0626496	62649.6	1	3
14.1395	Node10011	0	126	LastDelay	0.0995328	99532.8	1	5
14.1395	Node10011	0	126	FullDelay	0.0995328	99532.8	1	5
14.1395	Node20001_	0	180	LastDelay	0.0995328	99532.8	1	5
14.1395	Node20001_	0	180	FullDelay	0.0995328	99532.8	1	5
14.1409	Node10001_	0	13	LastDelay	0.0208832	20883.2	1	1
14.1409	Node10001_	0	13	FullDelay	0.0208832	20883.2	1	1
14.1409	Node10101	0	9	LastDelay	0.0208832	20883.2	1	1
14.1409	Node10101	0	9	FullDelay	0.0208832	20883.2	1	1
14.1409	Node20111	0	1	LastDelay	0.0208832	20883.2	1	1
14.1409	Node20111	0	1	FullDelay	0.0208832	20883.2	1	1
14.1409	Node30010	0	67	LastDelay	0.0208832	20883.2	1	1
14.1409	Node30010	0	67	FullDelay	0.0208832	20883.2	1	1
14.1409	Node30101_	0	3	LastDelay	0.0208832	20883.2	1	1
14.1409	Node30101_	0	3	FullDelay	0.0208832	20883.2	1	1
14.1409	Node40111_	0	13	LastDelay	0.0208832	20883.2	1	1
14.1409	Node40111_	0	13	FullDelay	0.0208832	20883.2	1	1
14.1495	Node10011_	0	237	LastDelay	0.0995328	99532.8	1	5
14.1495	Node10011_	0	237	FullDelay	0.0995328	99532.8	1	5
14.1509	Node10010	0	208	LastDelay	0.0208832	20883.2	1	1
14.1509	Node10010	0	208	FullDelay	0.0208832	20883.2	1	1
14.1509	Node20100	0	1	LastDelay	0.0208832	20883.2	1	1
14.1509	Node20100	0	1	FullDelay	0.0208832	20883.2	1	1
14.1509	Node10101_	0	41	LastDelay	0.0208832	20883.2	1	1
14.1509	Node10101_	0	41	FullDelay	0.0208832	20883.2	1	1
14.1509	Node20111_	0	83	LastDelay	0.0208832	20883.2	1	1
14.1509	Node20111_	0	83	FullDelay	0.0208832	20883.2	1	1
14.1509	Node30011	0	207	LastDelay	0.0208832	20883.2	1	1
14.1509	Node30011	0	207	FullDelay	0.0208832	20883.2	1	1
14.1509	Node30110	0	18	LastDelay	0.0208832	20883.2	1	1
14.1509	Node30110	0	18	FullDelay	0.0208832	20883.2	1	1
14.1509	Node40001_	0	63	LastDelay	0.0208832	20883.2	1	1
14.1509	Node40001_	0	63	FullDelay	0.0208832	20883.2	1	1
14.1526	Node20001_	0	49	LastDelay	0.0626496	62649.6	1	3
14.1526	Node20001_	0	49	FullDelay	0.0626496	62649.6	1	3
14.1595	Node10100	0	221	LastDelay	0.0995328	99532.8	1	5
14.1595	Node10100	0	221	FullDelay	0.0995328	99532.8	1	5
14.1595	Node40000	0	71	LastDelay	0.0995328	99532.8	1	5
14.1595	Node40000	0	71	FullDelay	0.0995328	99532.8	1	5
14.1595	Node20011	0	154	LastDelay	0.0995328	99532.8	1	5
14.1595	Node20011	0	154	FullDelay	0.0995328	99532.8	1	5
14.16	Node40111	0	205	LastDelay	0.0999608	99960.8	1	5
14.16	Node40111	0	205	FullDelay	0.0999608	99960.8	1	5
14.1604	Node10111_	0	106	LastDelay	0.100389	100389	1	5
14.1604	Node10111_	0	106	FullDelay	0.100389	100389	1	5
14.1609	Node30000	0	5	LastDelay	0.0208832	20883.2	1	1
14.1609	Node30000	0	5	FullDelay	0.0208832	20883.2	1	1
14.1609	Node10011	0	55	LastDelay	0.0208832	20883.2	1	1
14.1609	Node10011	0	55	FullDelay	0.0208832	20883.2	1	1
14.1609	Node30111	0	53	LastDelay	0.0208832	20883.2	1	1
14.1609	Node30111	0	53	FullDelay	0.0208832	20883.2	1	1
14.1609	Node40101_	0	11	LastDelay	0.0208832	20883.2	1	1
14.1609	Node40101_	0	11	FullDelay	0.0208832	20883.2	1	1
14.1618	Node40001	0	62	LastDelay	0.0417664	41766.4	1	2
14.1618	Node40001	0	62	FullDelay	0.0417664	41766.4	1	2
14.1631	Node30110	0	12	LastDelay	0.0830912	83091.2	1	4
14.1631	Node30110	0	12	FullDelay	0.0830912	83091.2	1	4
14.1695	Node30101_	0	116	LastDelay	0.0995328	99532.8	1	5
14.1695	Node30101_	0	116	FullDelay	0.0995328	99532.8	1	5
14.1709	Node30001	0	1	LastDelay	0.0208832	20883.2	1	1
14.1709	Node30001	0	1	FullDelay	0.0208832	20883.2	1	1
14.1709	Node30111_	0	51	LastDelay	0.0208832	20883.2	1	1
14.1709	Node30111_	0	51	FullDelay	0.0208832	20883.2	1	1
14.1709	Node40011	0	73	LastDelay	0.0208832	20883.2	1	1
14.1709	Node40011	0	73	FullDelay	0.0208832	20883.2	1	1
14.1709	Node40110	0	147	LastDelay	0.0208832	20883.2	1	1
14.1709	Node40110	0	147	FullDelay	0.0208832	20883.2	1	1
14.1731	Node30000	0	43	LastDelay	0.0830912	83091.2	1	4
14.1731	Node30000	0	43	FullDelay	0.0830912	83091.2	1	4
14.1795	Node40101	0	78	LastDelay	0.0995328	99532.8	1	5
14.1795	Node40101	0	78	FullDelay	0.0995328	99532.8	1	5
14.1795	Node20111_	0	218	LastDelay	0.0995328	99532.8	1	5
14.1795	Node20111_	0	218	FullDelay	0.0995328	99532.8	1	5
14.18	Node40001_	0	124	LastDelay	0.0999608	99960.8	1	5
14.18	Node40001_	0	124	FullDelay	0.0999608	99960.8	1	5
14.1809	Node20110	0	8	LastDelay	0.0208832	20883.2	1	1
14.1809	Node20110	0	8	FullDelay	0.0208832	20883.2	1	1
14.1809	Node30101	0	8	LastDelay	0.0208832	20883.2	1	1
14.1809	Node30101	0	8	FullDelay	0.0208832	20883.2	1	1
14.1809	Node40000	0	2	LastDelay	0.0208832	20883.2	1	1
14.1809	Node40000	0	2	FullDelay	0.0208832	20883.2	1	1
14.1809	Node10111_	0	65	LastDelay	0.0208832	20883.2	1	1
14.1809	Node10111_	0	65	FullDelay	0.0208832	20883.2	1	1
14.1809	Node20011	0	20	LastDelay	0.0208832	20883.2	1	1
14.1809	Node20011	0	20	FullDelay	0.0208832	20883.2	1	1
14.1809	Node30001_	0	51	LastDelay	0.0208832	20883.2	1	1
14.1809	Node30001_	0	51	FullDelay	0.0208832	20883.2	1	1
14.1809	Node40011_	0	69	LastDelay	0.0208832	20883.2	1	1
14.1809	Node40011_	0	69	FullDelay	0.0208832	20883.2	1	1
14.1809	Node40111	0	75	LastDelay	0.0208832	20883.2	1	1
14.1809	Node40111	0	75	FullDelay	0.0208832	20883.2	1	1
14.1896	Node30011_	0	174	LastDelay	0.09956	99560	1	5
14.1896	Node30011_	0	174	FullDelay	0.09956	99560	1	5
14.1909	Node10001_	0	6	LastDelay	0.0208832	20883.2	1	1
14.1909	Node10001_	0	6	FullDelay	0.0208832	20883.2	1	1
14.1909	Node20011_	0	1	LastDelay	0.0208832	20883.2	1	1
14.1909	Node20011_	0	1	FullDelay	0.0208832	20883.2	1	1
14.1909	Node30010	0	110	LastDelay	0.0208832	20883.2	1	1
14.1909	Node30010	0	110	FullDelay	0.0208832	20883.2	1	1
14.1909	Node40111_	0	5	LastDelay	0.0208832	20883.2	1	1
14.1909	Node40111_	0	5	FullDelay	0.0208832	20883.2	1	1
14.1918	Node20010	0	126	LastDelay	0.0417664	41766.4	1	2
14.1918	Node20010	0	126	FullDelay	0.0417664	41766.4	1	2
14.1918	Node30100	0	18	LastDelay	0.0417664	41766.4	1	2
14.1918	Node30100	0	18	FullDelay	0.0417664	41766.4	1	2
14.1918	Node20101_	0	204	LastDelay	0.0417664	41766.4	1	2
14.1918	Node20101_	0	204	FullDelay	0.0417664	41766.4	1	2
14.1995	Node10000	0	62	LastDelay	0.0995328	99532.8	1	5
14.1995	Node10000	0	62	FullDelay	0.0995328	99532.8	1	5
14.2	Node10111	0	135	LastDelay	0.0999608	99960.8	1	5
14.2	Node10111	0	135	FullDelay	0.0999608	99960.8	1	5
14.2004	Node10011_	0	173	LastDelay	0.100389	100389	1	5
14.2004	Node10011_	0	173	FullDelay	0.100389	100389	1	5
14.2009	Node10010	0	23	LastDelay	0.0208832	20883.2	1	1
14.2009	Node10010	0	23	FullDelay	0.0208832	20883.2	1	1
14.2009	Node10101_	0	7	LastDelay	0.0208832	20883.2	1	1
14.2009	Node10101_	0	7	FullDelay	0.0208832	20883.2	1	1
14.2009	Node20001	0	199	LastDelay	0.0208832	20883.2	1	1
14.2009	Node20001	0	199	FullDelay	0.0208832	20883.2	1	1
14.2009	Node20111_	0	2	LastDelay	0.0208832	20883.2	1	1
14.2009	Node20111_	0	2	FullDelay	0.0208832	20883.2	1	1
14.2009	Node30011	0	8	LastDelay	0.0208832	20883.2	1	1
14.2009	Node30011	0	8	FullDelay	0.0208832	20883.2	1	1
14.2009	Node40001_	0	88	LastDelay	0.0208832	20883.2	1	1
14.2009	Node40001_	0	88	FullDelay	0.0208832	20883.2	1	1
14.2026	Node10110	0	61	LastDelay	0.0626496	62649.6	1	3
14.2026	Node10110	0	61	FullDelay	0.0626496	62649.6	1	3
14.2026	Node20001_	0	42	LastDelay	0.0626496	62649.6	1	3
14.2026	Node20001_	0	42	FullDelay	0.0626496	62649.6	1	3
14.2095	Node10100	0	17	LastDelay	0.0995328	99532.8	1	5
14.2095	Node10100	0	17	FullDelay	0.0995328	99532.8	1	5
14.2095	Node40000	0	156	LastDelay	0.0995328	99532.8	1	5
14.2095	Node40000	0	156	FullDelay	0.0995328	99532.8	1	5
14.2095	Node40101	0	156	LastDelay	0.0795328	79532.8	1	5
14.2095	Node40101	0	156	FullDelay	0.0795328	79532.8	1	5
14.2095	Node20011	0	138	LastDelay	0.0995328	99532.8	1	5
14.2095	Node20011	0	138	FullDelay	0.0995328	99532.8	1	5
14.2104	Node10111_	0	54	LastDelay	0.100389	100389	1	5
14.2104	Node10111_	0	54	FullDelay	0.100389	100389	1	5
14.2109	Node10110	0	68	LastDelay	0.0208832	20883.2	1	1
14.2109	Node10110	0	68	FullDelay	0.0208832	20883.2	1	1
14.2109	Node30000	0	1	LastDelay	0.0208832	20883.2	1	1
14.2109	Node30000	0	1	FullDelay	0.0208832	20883.2	1	1
14.2109	Node30011_	0	16	LastDelay	0.0208832	20883.2	1	1
14.2109	Node30011_	0	16	FullDelay	0.0208832	20883.2	1	1
14.2109	Node10011	0	107	LastDelay	0.0208832	20883.2	1	1
14.2109	Node10011	0	107	FullDelay	0.0208832	20883.2	1	1
14.2109	Node20001_	0	164	LastDelay	0.0208832	20883.2	1	1
14.2109	Node20001_	0	164	FullDelay	0.0208832	20883.2	1	1
14.2109	Node20101	0	7	LastDelay	0.0208832	20883.2	1	1
14.2109	Node20101	0	7	FullDelay	0.0208832	20883.2	1	1
14.2109	Node30111	0	25	LastDelay	0.0208832	20883.2	1	1
14.2109	Node30111	0	25	FullDelay	0.0208832	20883.2	1	1
14.2109	Node40101_	0	49	LastDelay	0.0208832	20883.2	1	1
14.2109	Node40101_	0	49	FullDelay	0.0208832	20883.2	1	1
14.2118	Node20000	0	72	LastDelay	0.0417664	41766.4	1	2
14.2118	Node20000	0	72	FullDelay	0.0417664	41766.4	1	2
14.2195	Node20000	0	66	LastDelay	0.0995328	99532.8	1	5
14.2195	Node20000	0	66	FullDelay	0.0995328	99532.8	1	5
14.2195	Node40100	0	222	LastDelay	0.0995328	99532.8	1	5
14.2195	Node40100	0	222	FullDelay	0.0995328	99532.8	1	5
14.2204	Node20011_	0	211	LastDelay	0.100389	100389	1	5
14.2204	Node20011_	0	211	FullDelay	0.100389	100389	1	5
14.2209	Node20010	0	29	LastDelay	0.0208832	20883.2	1	1
14.2209	Node20010	0	29	FullDelay	0.0208832	20883.2	1	1
14.2209	Node30100	0	65	LastDelay	0.0208832	20883.2	1	1
14.2209	Node30100	0	65	FullDelay	0.0208832	20883.2	1	1
14.2209	Node10000	0	51	LastDelay	0.0208832	20883.2	1	1
14.2209	Node10000	0	51	FullDelay	0.0208832	20883.2	1	1
14.2209	Node10011_	0	1	LastDelay	0.0208832	20883.2	1	1
14.2209	Node10011_	0	1	FullDelay	0.0208832	20883.2	1	1
14.2209	Node20101_	0	15	LastDelay	0.0208832	20883.2	1	1
14.2209	Node20101_	0	15	FullDelay	0.0208832	20883.2	1	1
14.2209	Node40011	0	21	LastDelay	0.0208832	20883.2	1	1
14.2209	Node40011	0	21	FullDelay	0.0208832	20883.2	1	1
14.2295	Node20001	0	75	LastDelay	0.0995328	99532.8	1	5
14.2295	Node20001	0	75	FullDelay	0.0995328	99532.8	1	5
14.2309	Node20110	0	7	LastDelay	0.0208832	20883.2	1	1
14.2309	Node20110	0	7	FullDelay	0.0208832	20883.2	1	1
14.2309	Node30101	0	188	LastDelay	0.0208832	20883.2	1	1
14.2309	Node30101	0	188	FullDelay	0.0208832	20883.2	1	1
14.2309	Node10001	0	61	LastDelay	0.0208832	20883.2	1	1
14.2309	Node10001	0	61	FullDelay	0.0208832	20883.2	1	1
14.2309	Node20011	0	2	LastDelay	0.0208832	20883.2	1	1
14.2309	Node20011	0	2	FullDelay	0.0208832	20883.2	1	1
14.2309	Node30001_	0	1	LastDelay	0.0208832	20883.2	1	1
14.2309	Node30001_	0	1	FullDelay	0.0208832	20883.2	1	1
14.2309	Node40111	0	2	LastDelay	0.0208832	20883.2	1	1
14.2309	Node40111	0	2	FullDelay	0.0208832	20883.2	1	1
14.2395	Node30011_	0	54	LastDelay	0.0995328	99532.8	1	5
14.2395	Node30011_	0	54	FullDelay	0.0995328	99532.8	1	5
14.2395	Node20101	0	129	LastDelay	0.0995328	99532.8	1	5
14.2395	Node20101	0	129	FullDelay	0.0995328	99532.8	1	5
14.2395	Node40010	0	148	LastDelay	0.0995328	99532.8	1	5
14.2395	Node40010	0	148	FullDelay	0.0995328	99532.8	1	5
14.2409	Node40001	0	5	LastDelay	0.0208832	20883.2	1	1
14.2409	Node40001	0	5	FullDelay	0.0208832	20883.2	1	1
14.2409	Node40100	0	8	LastDelay	0.0208832	20883.2	1	1
14.2409	Node40100	0	8	FullDelay	0.0208832	20883.2	1	1
14.2409	Node10001_	0	203	LastDelay	0.0208832	20883.2	1	1
14.2409	Node10001_	0	203	FullDelay	0.0208832	20883.2	1	1
14.2409	Node10101	0	1	LastDelay	0.0208832	20883.2	1	1
14.2409	Node10101	0	1	FullDelay	0.0208832	20883.2	1	1
14.2409	Node20011_	0	22	LastDelay	0.0208832	20883.2	1	1
14.2409	Node20011_	0	22	FullDelay	0.0208832	20883.2	1	1
14.2409	Node20111	0	11	LastDelay	0.0208832	20883.2	1	1
14.2409	Node20111	0	11	FullDelay	0.0208832	20883.2	1	1
14.2409	Node30101_	0	14	LastDelay	0.0208832	20883.2	1	1
14.2409	Node30101_	0	14	FullDelay	0.0208832	20883.2	1	1
14.2409	Node40111_	0	14	LastDelay	0.0208832	20883.2	1	1
14.2409	Node40111_	0	14	FullDelay	0.0208832	20883.2	1	1
14.2426	Node20100	0	50	LastDelay	0.0626496	62649.6	1	3
14.2426	Node20100	0	50	FullDelay	0.0626496	62649.6	1	3
14.2426	Node40101	0	140	LastDelay	0.0626496	62649.6	1	3
14.2426	Node40101	0	140	FullDelay	0.0626496	62649.6	1	3
14.2426	Node30110	0	94	LastDelay	0.0626496	62649.6	1	3
14.2426	Node30110	0	94	FullDelay	0.0626496	62649.6	1	3
14.2495	Node10000	0	70	LastDelay	0.0995328	99532.8	1	5
14.2495	Node10000	0	70	FullDelay	0.0995328	99532.8	1	5
14.25	Node10111	0	186	LastDelay	0.0999608	99960.8	1	5
14.25	Node10111	0	186	FullDelay	0.0999608	99960.8	1	5
14.2504	Node10011_	0	184	LastDelay	0.100389	100389	1	5
14.2504	Node10011_	0	184	FullDelay	0.100389	100389	1	5
14.2509	Node10010	0	56	LastDelay	0.0208832	20883.2	1	1
14.2509	Node10010	0	56	FullDelay	0.0208832	20883.2	1	1
14.2509	Node20100	0	7	LastDelay	0.0208832	20883.2	1	1
14.2509	Node20100	0	7	FullDelay	0.0208832	20883.2	1	1
14.2509	Node10101_	0	18	LastDelay	0.0208832	20883.2	1	1
14.2509	Node10101_	0	18	FullDelay	0.0208832	20883.2	1	1
14.2509	Node30011	0	35	LastDelay	0.0208832	20883.2	1	1
14.2509	Node30011	0	35	FullDelay	0.0208832	20883.2	1	1
14.2509	Node30110	0	198	LastDelay	0.0208832	20883.2	1	1
14.2509	Node30110	0	198	FullDelay	0.0208832	20883.2	1	1
14.2518	Node40000	0	14	LastDelay	0.0417664	41766.4	1	2
14.2518	Node40000	0	14	FullDelay	0.0417664	41766.4	1	2
14.2518	Node10111_	0	232	LastDelay	0.0417664	41766.4	1	2
14.2518	Node10111_	0	232	FullDelay	0.0417664	41766.4	1	2
14.2595	Node10100	0	147	LastDelay	0.0995328	99532.8	1	5
14.2595	Node10100	0	147	FullDelay	0.0995328	99532.8	1	5
14.26	Node10001	0	78	LastDelay	0.0999608	99960.8	1	5
14.26	Node10001	0	78	FullDelay	0.0999608	99960.8	1	5
14.2609	Node30000	0	63	LastDelay	0.0208832	20883.2	1	1
14.2609	Node30000	0	63	FullDelay	0.0208832	20883.2	1	1
14.2609	Node10011	0	29	LastDelay	0.0208832	20883.2	1	1
14.2609	Node10011	0	29	FullDelay	0.0208832	20883.2	1	1
14.2609	Node20001_	0	126	LastDelay	0.0208832	20883.2	1	1
14.2609	Node20001_	0	126	FullDelay	0.0208832	20883.2	1	1
14.2609	Node40010	0	6	LastDelay	0.0208832	20883.2	1	1
14.2609	Node40010	0	6	FullDelay	0.0208832	20883.2	1	1
14.2609	Node40101_	0	10	LastDelay	0.0208832	20883.2	1	1
14.2609	Node40101_	0	10	FullDelay	0.0208832	20883.2	1	1
14.2626	Node30111_	0	89	LastDelay	0.0626496	62649.6	1	3
14.2626	Node30111_	0	89	FullDelay	0.0626496	62649.6	1	3
14.2695	Node40001	0	8	LastDelay	0.0995328	99532.8	1	5
14.2695	Node40001	0	8	FullDelay	0.0995328	99532.8	1	5
14.2695	Node10101	0	11	LastDelay	0.0995328	99532.8	1	5
14.2695	Node10101	0	11	FullDelay	0.0995328	99532.8	1	5
14.2695	Node20111	0	108	LastDelay	0.0995328	99532.8	1	5
14.2695	Node20111	0	108	FullDelay	0.0995328	99532.8	1	5
14.2695	Node30101_	0	19	LastDelay	0.0995328	99532.8	1	5
14.2695	Node30101_	0	19	FullDelay	0.0995328	99532.8	1	5
14.27	Node40100	0	192	LastDelay	0.0999608	99960.8	1	5
14.27	Node40100	0	192	FullDelay	0.0999608	99960.8	1	5
14.2709	Node30100	0	3	LastDelay	0.0208832	20883.2	1	1
14.2709	Node30100	0	3	FullDelay	0.0208832	20883.2	1	1
14.2709	Node10000	0	12	LastDelay	0.0208832	20883.2	1	1
14.2709	Node10000	0	12	FullDelay	0.0208832	20883.2	1	1
14.2709	Node10011_	0	18	LastDelay	0.0208832	20883.2	1	1
14.2709	Node10011_	0	18	FullDelay	0.0208832	20883.2	1	1
14.2709	Node10111	0	39	LastDelay	0.0208832	20883.2	1	1
14.2709	Node10111	0	39	FullDelay	0.0208832	20883.2	1	1
14.2709	Node40011	0	208	LastDelay	0.0208832	20883.2	1	1
14.2709	Node40011	0	208	FullDelay	0.0208832	20883.2	1	1
14.2709	Node40110	0	3	LastDelay	0.0208832	20883.2	1	1
14.2709	Node40110	0	3	FullDelay	0.0208832	20883.2	1	1
14.2718	Node20001	0	99	LastDelay	0.0417664	41766.4	1	2
14.2718	Node20001	0	99	FullDelay	0.0417664	41766.4	1	2
14.2718	Node20111_	0	89	LastDelay	0.0417664	41766.4	1	2
14.2718	Node20111_	0	89	FullDelay	0.0417664	41766.4	1	2
14.2718	Node40001_	0	74	LastDelay	0.0417664	41766.4	1	2
14.2718	Node40001_	0	74	FullDelay	0.0417664	41766.4	1	2
14.2726	Node40011_	0	55	LastDelay	0.0626496	62649.6	1	3
14.2726	Node40011_	0	55	FullDelay	0.0626496	62649.6	1	3
14.2809	Node40000	0	48	LastDelay	0.0208832	20883.2	1	1
14.2809	Node40000	0	48	FullDelay	0.0208832	20883.2	1	1
14.2809	Node10111_	0	5	LastDelay	0.0208832	20883.2	1	1
14.2809	Node10111_	0	5	FullDelay	0.0208832	20883.2	1	1
14.2809	Node30001_	0	7	LastDelay	0.0208832	20883.2	1	1
14.2809	Node30001_	0	7	FullDelay	0.0208832	20883.2	1	1
14.2809	Node40011_	0	3	LastDelay	0.0208832	20883.2	1	1
14.2809	Node40011_	0	3	FullDelay	0.0208832	20883.2	1	1
14.2818	Node30011_	0	48	LastDelay	0.0417664	41766.4	1	2
14.2818	Node30011_	0	48	FullDelay	0.0417664	41766.4	1	2
14.2818	Node20101	0	88	LastDelay	0.0417664	41766.4	1	2
14.2818	Node20101	0	88	FullDelay	0.0417664	41766.4	1	2
14.2895	Node40010	0	227	LastDelay	0.0995328	99532.8	1	5
14.2895	Node40010	0	227	FullDelay	0.0995328	99532.8	1	5
14.2909	Node20000	0	1	LastDelay	0.0208832	20883.2	1	1
14.2909	Node20000	0	1	FullDelay	0.0208832	20883.2	1	1
14.2909	Node40100	0	3	LastDelay	0.0208832	20883.2	1	1
14.2909	Node40100	0	3	FullDelay	0.0208832	20883.2	1	1
14.2909	Node10001_	0	5	LastDelay	0.0208832	20883.2	1	1
14.2909	Node10001_	0	5	FullDelay	0.0208832	20883.2	1	1
14.2909	Node10101	0	11	LastDelay	0.0208832	20883.2	1	1
14.2909	Node10101	0	11	FullDelay	0.0208832	20883.2	1	1
14.2909	Node20011_	0	76	LastDelay	0.0208832	20883.2	1	1
14.2909	Node20011_	0	76	FullDelay	0.0208832	20883.2	1	1
14.2909	Node20111	0	4	LastDelay	0.0208832	20883.2	1	1
14.2909	Node20111	0	4	FullDelay	0.0208832	20883.2	1	1
14.2909	Node30010	0	49	LastDelay	0.0208832	20883.2	1	1
14.2909	Node30010	0	49	FullDelay	0.0208832	20883.2	1	1
14.2909	Node30101_	0	73	LastDelay	0.0208832	20883.2	1	1
14.2909	Node30101_	0	73	FullDelay	0.0208832	20883.2	1	1
14.2909	Node40111_	0	3	LastDelay	0.0208832	20883.2	1	1
14.2909	Node40111_	0	3	FullDelay	0.0208832	20883.2	1	1
14.2918	Node20010	0	62	LastDelay	0.0417664	41766.4	1	2
14.2918	Node20010	0	62	FullDelay	0.0417664	41766.4	1	2
14.2918	Node30001	0	27	LastDelay	0.0417664	41766.4	1	2
14.2918	Node30001	0	27	FullDelay	0.0417664	41766.4	1	2
14.2995	Node10111	0	35	LastDelay	0.0995328	99532.8	1	5
14.2995	Node10111	0	35	FullDelay	0.0995328	99532.8	1	5
14.2995	Node30001	0	244	LastDelay	0.0995328	99532.8	1	5
14.2995	Node30001	0	244	FullDelay	0.0995328	99532.8	1	5
14.2995	Node40110	0	73	LastDelay	0.0995328	99532.8	1	5
14.2995	Node40110	0	73	FullDelay	0.0995328	99532.8	1	5
14.3009	Node10010	0	1	LastDelay	0.0208832	20883.2	1	1
14.3009	Node10010	0	1	FullDelay	0.0208832	20883.2	1	1
14.3009	Node20100	0	34	LastDelay	0.0208832	20883.2	1	1
14.3009	Node20100	0	34	FullDelay	0.0208832	20883.2	1	1
14.3009	Node20001	0	12	LastDelay	0.0208832	20883.2	1	1
14.3009	Node20001	0	12	FullDelay	0.0208832	20883.2	1	1
14.3009	Node30110	0	133	LastDelay	0.0208832	20883.2	1	1
14.3009	Node30110	0	133	FullDelay	0.0208832	20883.2	1	1
14.3018	Node20110	0	233	LastDelay	0.0417664	41766.4	1	2
14.3018	Node20110	0	233	FullDelay	0.0417664	41766.4	1	2
14.3018	Node20011	0	19	LastDelay	0.0417664	41766.4	1	2
14.3018	Node20011	0	19	FullDelay	0.0417664	41766.4	1	2
14.3095	Node10100	0	57	LastDelay	0.0995328	99532.8	1	5
14.3095	Node10100	0	57	FullDelay	0.0995328	99532.8	1	5
14.3109	Node10110	0	11	LastDelay	0.0208832	20883.2	1	1
14.3109	Node10110	0	11	FullDelay	0.0208832	20883.2	1	1
14.3109	Node30011_	0	5	LastDelay	0.0208832	20883.2	1	1
14.3109	Node30011_	0	5	FullDelay	0.0208832	20883.2	1	1
14.3109	Node10011	0	32	LastDelay	0.0208832	20883.2	1	1
14.3109	Node10011	0	32	FullDelay	0.0208832	20883.2	1	1
14.3109	Node20001_	0	4	LastDelay	0.0208832	20883.2	1	1
14.3109	Node20001_	0	4	FullDelay	0.0208832	20883.2	1	1
14.3109	Node40101_	0	12	LastDelay	0.0208832	20883.2	1	1
14.3109	Node40101_	0	12	FullDelay	0.0208832	20883.2	1	1
14.3195	Node20000	0	113	LastDelay	0.0995328	99532.8	1	5
14.3195	Node20000	0	113	FullDelay	0.0995328	99532.8	1	5
14.3195	Node30010	0	92	LastDelay	0.0995328	99532.8	1	5
14.3195	Node30010	0	92	FullDelay	0.0995328	99532.8	1	5
14.3209	Node20010	0	27	LastDelay	0.0208832	20883.2	1	1
